     120        82  1.523986
     120        83  -1.720969
     120        84  -0.220321
     120        85  -0.724654
     120        86  -0.506651
     120        87  -0.289864
     120        88  0.572279
     120        89  1.824988
     120        90  -1.622684
     120        91  -1.103346
     120        92  0.400317
     120        93  -1.146643
     120        94  0.270565
     120        95  -0.559451
     120        96  -0.204264
     120        97  -0.266554
     120        98  -0.905015
     120        99  -0.023626
     120       100  0.226063
     121         1  0.841881
     121         2  0.052048
     121         3  2.729329
     121         4  -0.425818
     121         5  0.471111
     121         6  -1.232369
     121         7  0.771419
     121         8  0.096157
     121         9  0.605654
     121        10  0.668971
     121        11  0.391876
     121        12  -1.455420
     121        13  1.104353
     121        14  -0.606280
     121        15  -0.638417
     121        16  -1.066863
     121        17  0.625553
     121        18  0.279105
     121        19  0.956391
     121        20  -0.230438
     121        21  -0.819255
     121        22  0.058114
     121        23  0.178588
     121        24  1.748629
     121        25  0.941055
     121        26  1.528465
     121        27  0.315392
     121        28  0.083775
     121        29  0.175318
     121        30  1.117009
     121        31  -0.252231
     121        32  -0.154801
     121        33  4.288187
     121        34  2.036204
     121        35  -1.238321
     121        36  0.105860
     121        37  1.607394
     121        38  -1.941360
     121        39  1.218703
     121        40  -0.489615
     121        41  0.243518
     121        42  0.767521
     121        43  -0.243470
     121        44  1.796143
     121        45  1.213808
     121        46  0.004606
     121        47  -1.147116
     121        48  -0.079619
     121        49  0.701873
     121        50  0.532035
     121        51  -0.481798
     121        52  -0.897925
     121        53  -0.850602
     121        54  -2.613845
     121        55  2.483975
     121        56  -0.571259
     121        57  -0.401613
     121        58  -0.810538
     121        59  0.647160
     121        60  -1.910616
     121        61  0.477211
     121        62  -0.517787
     121        63  -0.028739
     121        64  -0.907469
     121        65  -1.177435
     121        66  -0.470177
     121        67  0.624996
     121        68  -0.012336
     121        69  -0.518186
     121        70  -1.632207
     121        71  -0.667904
     121        72  0.423425
     121        73  -0.283604
     121        74  0.069056
     121        75  0.870674
     121        76  2.025527
     121        77  0.156219
     121        78  0.301705
     121        79  1.206666
     121        80  1.050221
     121        81  0.339645
     121        82  -2.330991
     121        83  0.244015
     121        84  0.782021
     121        85  0.362993
     121        86  -0.969613
     121        87  -1.755045
     121        88  0.256684
     121        89  0.011231
     121        90  1.498552
     121        91  -2.303539
     121        92  0.162724
     121        93  0.062620
     121        94  -0.982276
     121        95  -0.385037
     121        96  1.135141
     121        97  -1.181233
     121        98  -2.234613
     121        99  1.183703
     121       100  -1.827006
     122         1  1.104951
     122         2  1.313551
     122         3  -0.806092
     122         4  0.458057
     122         5  1.063246
     122         6  0.318807
     122         7  -0.710683
     122         8  -0.894017
     122         9  -0.778106
     122        10  1.764976
     122        11  -0.192036
     122        12  -0.104178
     122        13  2.907836
     122        14  -1.133779
     122        15  -0.814595
     122        16  -1.598863
     122        17  -0.316922
     122        18  0.784699
     122        19  0.569552
     122        20  0.391607
     122        21  3.387113
     122        22  -0.606282
     122        23  1.149848
     122        24  1.242637
     122        25  0.215712
     122        26  -0.323503
     122        27  0.235099
     122        28  -0.248957
     122        29  -0.069594
     122        30  -0.619533
     122        31  0.052620
     122        32  -2.091704
     122        33  0.206776
     122        34  0.756508
     122        35  0.552677
     122        36  -0.626409
     122        37  1.347173
     122        38  -0.397682
     122        39  -0.013477
     122        40  -0.644427
     122        41  0.590327
     122        42  1.149321
     122        43  -2.166549
     122        44  -0.787633
     122        45  1.125585
     122        46  1.628100
     122        47  1.637650
     122        48  -2.278857
     122        49  -0.652367
     122        50  0.818301
     122        51  -0.661500
     122        52  -0.121725
     122        53  -0.143201
     122        54  0.221359
     122        55  -0.980708
     122        56  -0.046694
     122        57  -0.539920
     122        58  0.494714
     122        59  1.643035
     122        60  -0.210260
     122        61  -1.603149
     122        62  0.589972
     122        63  1.043317
     122        64  0.281924
     122        65  -0.671805
     122        66  -0.089409
     122        67  -1.782079
     122        68  1.868133
     122        69  1.305372
     122        70  0.478219
     122        71  -0.050785
     122        72  -1.846364
     122        73  0.831470
     122        74  0.018139
     122        75  -1.359562
     122        76  0.999249
     122        77  -0.462113
     122        78  1.271214
     122        79  0.226349
     122        80  2.537995
     122        81  1.834316
     122        82  -0.866182
     122        83  0.485934
     122        84  0.306273
     122        85  0.746034
     122        86  -1.148345
     122        87  -2.120211
     122        88  1.494904
     122        89  0.157076
     122        90  0.130972
     122        91  0.162995
     122        92  0.978797
     122        93  1.167267
     122        94  0.092872
     122        95  -0.296812
     122        96  -2.223317
     122        97  -1.162475
     122        98  0.221189
     122        99  1.910083
     122       100  0.138965
     123         1  0.271746
     123         2  0.633771
     123         3  1.512955
     123         4  0.552318
     123         5  -1.572798
     123         6  -1.496455
     123         7  -0.420754
     123         8  0.981950
     123         9  0.375138
     123        10  0.004669
     123        11  -0.881687
     123        12  0.746277
     123        13  0.205400
     123        14  0.372823
     123        15  -0.085463
     123        16  0.091178
     123        17  0.135543
     123        18  0.492220
     123        19  0.919037
     123        20  -0.299788
     123        21  -1.087067
     123        22  0.672028
     123        23  1.004043
     123        24  -1.858968
     123        25  -0.169749
     123        26  -0.209051
     123        27  0.777633
     123        28  -0.751904
     123        29  0.192622
     123        30  -0.247371
     123        31  0.329813
     123        32  0.115495
     123        33  -0.684764
     123        34  -1.429242
     123        35  -1.910915
     123        36  0.195903
     123        37  0.942441
     123        38  -0.844630
     123        39  0.892403
     123        40  -0.455584
     123        41  0.860673
     123        42  -0.538955
     123        43  0.221000
     123        44  0.106113
     123        45  0.811530
     123        46  0.194994
     123        47  0.214851
     123        48  -1.619865
     123        49  -1.429904
     123        50  0.993045
     123        51  -0.414971
     123        52  0.162437
     123        53  0.868211
     123        54  0.456749
     123        55  0.106117
     123        56  0.822985
     123        57  -0.053706
     123        58  -0.836584
     123        59  -0.432466
     123        60  0.605541
     123        61  1.124510
     123        62  -1.243833
     123        63  2.055403
     123        64  1.344871
     123        65  -1.723564
     123        66  0.154718
     123        67  0.753423
     123        68  -0.910270
     123        69  0.065384
     123        70  1.080225
     123        71  -0.870187
     123        72  -0.668104
     123        73  -0.276760
     123        74  0.052110
     123        75  0.447030
     123        76  0.916868
     123        77  -0.416051
     123        78  1.788466
     123        79  -0.710119
     123        80  -0.005549
     123        81  0.576719
     123        82  -1.101006
     123        83  -0.384753
     123        84  1.381980
     123        85  0.797928
     123        86  1.343234
     123        87  -0.912695
     123        88  -0.145534
     123        89  -0.675700
     123        90  1.217134
     123        91  -0.211987
     123        92  1.849263
     123        93  1.045446
     123        94  -0.067260
     123        95  0.323670
     123        96  0.981927
     123        97  0.047295
     123        98  0.503709
     123        99  -0.497437
     123       100  0.640945
     124         1  -0.654246
     124         2  -1.844750
     124         3  -0.894285
     124         4  -1.116401
     124         5  1.483662
     124         6  2.184634
     124         7  1.586592
     124         8  0.397041
     124         9  -2.126828
     124        10  0.819527
     124        11  0.023748
     124        12  1.534115
     124        13  0.274291
     124        14  -1.785026
     124        15  1.055077
     124        16  0.061173
     124        17  0.802144
     124        18  -1.514567
     124        19  -0.675399
     124        20  -0.177847
     124        21  -2.538518
     124        22  0.434351
     124        23  0.895312
     124        24  -0.436149
     124        25  -0.950526
     124        26  -0.879686
     124        27  -0.361160
     124        28  -2.275176
     124        29  1.410128
     124        30  -1.289173
     124        31  -1.820034
     124        32  -0.551436
     124        33  0.273629
     124        34  -0.817875
     124        35  0.036413
     124        36  0.222546
     124        37  0.105074
     124        38  -1.346923
     124        39  -0.535978
     124        40  -0.092488
     124        41  0.092842
     124        42  -0.671374
     124        43  -0.998396
     124        44  -0.294422
     124        45  0.670449
     124        46  -0.132141
     124        47  0.368715
     124        48  -1.261574
     124        49  0.070921
     124        50  0.941616
     124        51  -1.155687
     124        52  -0.211528
     124        53  0.918093
     124        54  0.092196
     124        55  -0.227073
     124        56  0.413219
     124        57  -0.994043
     124        58  -0.865796
     124        59  -0.038143
     124        60  -1.293915
     124        61  -1.083307
     124        62  0.712345
     124        63  -0.062709
     124        64  0.431165
     124        65  -0.694823
     124        66  0.240239
     124        67  -1.954987
     124        68  -1.157094
     124        69  0.262765
     124        70  -1.321664
     124        71  -1.754528
     124        72  1.894453
     124        73  -0.303304
     124        74  -1.281547
     124        75  1.281205
     124        76  -2.394818
     124        77  -0.414417
     124        78  0.788185
     124        79  0.197822
     124        80  0.866904
     124        81  0.039582
     124        82  2.522505
     124        83  -0.986409
     124        84  -0.880273
     124        85  -1.444455
     124        86  -0.578464
     124        87  -0.626061
     124        88  -0.875983
     124        89  0.577252
     124        90  0.071002
     124        91  0.481300
     124        92  -1.530325
     124        93  -0.750198
     124        94  -1.529665
     124        95  1.676403
     124        96  -0.881974
     124        97  -0.338399
     124        98  -0.310917
     124        99  -1.812080
     124       100  0.304374
     125         1  -0.210147
     125         2  -0.758767
     125         3  -1.319604
     125         4  -0.323476
     125         5  0.073417
     125         6  0.759637
     125         7  -0.058256
     125         8  -0.568079
     125         9  -0.675466
     125        10  -0.982795
     125        11  -1.291541
     125        12  0.317945
     125        13  -1.279967
     125        14  1.248256
     125        15  1.022991
     125        16  0.365035
     125        17  0.730959
     125        18  0.025811
     125        19  -0.078987
     125        20  -0.384713
     125        21  0.489446
     125        22  0.197684
     125        23  1.037322
     125        24  0.565120
     125        25  -1.039464
     125        26  -0.131514
     125        27  -1.265288
     125        28  1.211699
     125        29  -0.872092
     125        30  -0.809478
     125        31  -0.979293
     125        32  0.671435
     125        33  0.917198
     125        34  0.432950
     125        35  0.273568
     125        36  0.293754
     125        37  0.150030
     125        38  0.954089
     125        39  0.653519
     125        40  0.346059
     125        41  0.560189
     125        42  0.283849
     125        43  0.139205
     125        44  -0.117449
     125        45  0.087774
     125        46  0.737960
     125        47  1.354146
     125        48  0.513193
     125        49  -0.272993
     125        50  -0.217514
     125        51  0.386985
     125        52  -0.813515
     125        53  0.895165
     125        54  -0.502277
     125        55  -0.157111
     125        56  1.011384
     125        57  -0.452920
     125        58  -0.895047
     125        59  0.322136
     125        60  0.416077
     125        61  -0.115058
     125        62  1.809715
     125        63  -1.185960
     125        64  0.158722
     125        65  0.050539
     125        66  0.957932
     125        67  0.356758
     125        68  1.269522
     125        69  0.449780
     125        70  -1.144972
     125        71  2.083814
     125        72  -0.357760
     125        73  -2.425502
     125        74  0.278512
     125        75  -0.529268
     125        76  -0.215679
     125        77  0.811135
     125        78  0.088470
     125        79  0.264160
     125        80  0.168862
     125        81  0.502529
     125        82  1.811514
     125        83  -0.719593
     125        84  0.613698
     125        85  0.777783
     125        86  0.994512
     125        87  -1.541232
     125        88  0.549559
     125        89  -0.504083
     125        90  -0.148600
     125        91  -0.716002
     125        92  -1.535639
     125        93  -0.820308
     125        94  0.041307
     125        95  -1.509643
     125        96  1.468771
     125        97  -0.694783
     125        98  2.064301
     125        99  -0.428999
     125       100  0.608137
     126         1  0.491998
     126         2  1.047246
     126         3  -0.437871
     126         4  0.451937
     126         5  0.898974
     126         6  -0.734187
     126         7  0.142469
     126         8  -0.602605
     126         9  0.668317
     126        10  0.455685
     126        11  0.902181
     126        12  0.547658
     126        13  -0.364957
     126        14  0.194218
     126        15  -1.035708
     126        16  -0.868426
     126        17  0.099962
     126        18  -0.545629
     126        19  -1.349600
     126        20  -0.102051
     126        21  -0.023256
     126        22  -0.652096
     126        23  -0.075413
     126        24  -0.188327
     126        25  0.596003
     126        26  0.512662
     126        27  0.425858
     126        28  2.168069
     126        29  -0.793210
     126        30  -0.114918
     126        31  1.290635
     126        32  -0.931196
     126        33  -1.092190
     126        34  0.152607
     126        35  -0.041969
     126        36  1.482130
     126        37  -0.749757
     126        38  -1.180723
     126        39  0.928729
     126        40  -0.563074
     126        41  -1.023917
     126        42  0.318307
     126        43  -1.578528
     126        44  -1.334335
     126        45  0.404070
     126        46  -2.133522
     126        47  -1.031678
     126        48  -0.661457
     126        49  0.662385
     126        50  -0.569253
     126        51  0.597856
     126        52  -0.078987
     126        53  -0.061109
     126        54  -1.397276
     126        55  -0.048544
     126        56  0.349754
     126        57  1.000248
     126        58  0.723892
     126        59  0.306967
     126        60  0.141495
     126        61  0.371211
     126        62  1.560695
     126        63  -0.584326
     126        64  0.192869
     126        65  0.937327
     126        66  -1.083806
     126        67  0.361554
     126        68  -0.900430
     126        69  1.087625
     126        70  0.996767
     126        71  0.223857
     126        72  0.822108
     126        73  -0.345483
     126        74  1.070665
     126        75  2.161913
     126        76  -0.207830
     126        77  -0.574578
     126        78  0.345023
     126        79  -0.990417
     126        80  0.834209
     126        81  0.772069
     126        82  -0.458957
     126        83  1.280948
     126        84  1.325406
     126        85  -2.068367
     126        86  -1.255028
     126        87  0.399815
     126        88  1.391771
     126        89  -0.183627
     126        90  -0.477978
     126        91  0.608240
     126        92  -0.264899
     126        93  -0.132923
     126        94  -0.102369
     126        95  2.054440
     126        96  1.952496
     126        97  -1.767160
     126        98  0.358181
     126        99  -0.385508
     126       100  -0.219364
     127         1  1.031693
     127         2  -0.770139
     127         3  0.709391
     127         4  -1.332628
     127         5  0.816319
     127         6  -0.653022
     127         7  1.538980
     127         8  -1.101674
     127         9  2.029580
     127        10  0.016070
     127        11  0.465948
     127        12  -1.176797
     127        13  -1.229432
     127        14  0.996113
     127        15  -0.729943
     127        16  0.475898
     127        17  0.428078
     127        18  0.583908
     127        19  -0.061697
     127        20  1.045261
     127        21  -0.102420
     127        22  0.543372
     127        23  0.200619
     127        24  0.347729
     127        25  -1.264053
     127        26  -0.387721
     127        27  0.795289
     127        28  -1.247568
     127        29  -1.223535
     127        30  -0.660639
     127        31  1.185506
     127        32  -2.800114
     127        33  -0.642729
     127        34  -1.436754
     127        35  0.106814
     127        36  -0.807789
     127        37  0.897641
     127        38  1.643399
     127        39  1.034800
     127        40  -0.972709
     127        41  -0.718200
     127        42  -1.687035
     127        43  0.604214
     127        44  -0.131676
     127        45  2.220567
     127        46  0.400703
     127        47  1.083927
     127        48  -2.318861
     127        49  -0.260198
     127        50  0.172097
     127        51  0.436575
     127        52  -1.247743
     127        53  1.843861
     127        54  1.988450
     127        55  0.867251
     127        56  -0.881783
     127        57  -0.564358
     127        58  -0.239284
     127        59  1.310977
     127        60  0.005621
     127        61  -2.060562
     127        62  -0.356756
     127        63  1.089863
     127        64  -0.343488
     127        65  1.676150
     127        66  0.964270
     127        67  0.551704
     127        68  -1.082314
     127        69  0.589736
     127        70  0.963028
     127        71  0.151670
     127        72  1.285645
     127        73  -0.332513
     127        74  0.862121
     127        75  -1.069798
     127        76  0.388618
     127        77  -0.895694
     127        78  -0.979986
     127        79  -0.015273
     127        80  0.995608
     127        81  -0.434307
     127        82  -2.184036
     127        83  0.984874
     127        84  -1.790674
     127        85  0.787794
     127        86  0.315086
     127        87  -2.061669
     127        88  -0.623113
     127        89  0.552246
     127        90  -0.769488
     127        91  -1.230406
     127        92  -0.336034
     127        93  -0.715548
     127        94  0.614668
     127        95  -0.348187
     127        96  -0.142266
     127        97  0.769860
     127        98  -2.712563
     127        99  -1.151058
     127       100  -0.215062
     128         1  1.207628
     128         2  0.282254
     128         3  1.235199
     128         4  0.733776
     128         5  1.453865
     128         6  0.153974
     128         7  -0.615226
     128         8  -0.723937
     128         9  -0.199246
     128        10  -0.119208
     128        11  -1.610399
     128        12  1.709568
     128        13  0.198765
     128        14  0.792678
     128        15  1.674929
     128        16  1.347622
     128        17  1.613722
     128        18  0.124504
     128        19  -0.987374
     128        20  0.112517
     128        21  -0.591723
     128        22  0.292613
     128        23  0.482956
     128        24  -0.440668
     128        25  -0.603708
     128        26  1.105704
     128        27  0.458447
     128        28  -0.994219
     128        29  0.116964
     128        30  0.024186
     128        31  0.063906
     128        32  -0.592992
     128        33  1.072922
     128        34  -1.967200
     128        35  -0.609138
     128        36  -0.304596
     128        37  0.088852
     128        38  1.579693
     128        39  -1.227906
     128        40  0.978978
     128        41  -1.045705
     128        42  -0.847384
     128        43  1.452956
     128        44  -0.649038
     128        45  0.779426
     128        46  -2.012647
     128        47  -1.798053
     128        48  -1.436162
     128        49  -1.339695
     128        50  -1.616431
     128        51  0.107776
     128        52  -0.135014
     128        53  -0.057193
     128        54  1.339719
     128        55  -0.201590
     128        56  -0.115335
     128        57  0.284446
     128        58  -0.803165
     128        59  -0.768221
     128        60  2.772518
     128        61  0.022579
     128        62  -2.172203
     128        63  1.366447
     128        64  -0.338314
     128        65  0.394608
     128        66  -0.449842
     128        67  1.903680
     128        68  0.931263
     128        69  -0.008789
     128        70  0.314033
     128        71  -0.471291
     128        72  -0.333947
     128        73  -0.833270
     128        74  0.338515
     128        75  -0.061468
     128        76  1.172921
     128        77  -0.091796
     128        78  1.418133
     128        79  -0.987210
     128        80  1.062455
     128        81  -1.977518
     128        82  1.403543
     128        83  0.864459
     128        84  0.221895
     128        85  0.272153
     128        86  -0.752854
     128        87  1.101090
     128        88  -0.802623
     128        89  -0.746623
     128        90  -0.186272
     128        91  1.552882
     128        92  -0.558216
     128        93  -0.268032
     128        94  -2.294840
     128        95  0.966602
     128        96  0.327913
     128        97  0.793280
     128        98  -0.364988
     128        99  -0.799740
     128       100  -0.261915
     129         1  -0.188130
     129         2  -0.161227
     129         3  -0.433206
     129         4  1.278182
     129         5  2.061440
     129         6  -1.525840
     129         7  -0.016181
     129         8  -0.149384
     129         9  -0.193726
     129        10  -0.979014
     129        11  -2.394734
     129        12  2.328885
     129        13  0.844161
     129        14  -0.736084
     129        15  0.570687
     129        16  -0.392673
     129        17  -0.030943
     129        18  0.172327
     129        19  1.242731
     129        20  0.505339
     129        21  0.772687
     129        22  0.094384
     129        23  -0.574183
     129        24  0.688464
     129        25  -0.091813
     129        26  0.161788
     129        27  -1.003492
     129        28  -1.853619
     129        29  -0.181320
     129        30  -1.855182
     129        31  -0.215612
     129        32  0.330496
     129        33  -1.556506
     129        34  0.838780
     129        35  -0.341495
     129        36  0.684501
     129        37  0.340228
     129        38  0.955156
     129        39  2.046937
     129        40  -0.253235
     129        41  1.751681
     129        42  1.247527
     129        43  -0.685566
     129        44  -0.445208
     129        45  -0.810628
     129        46  0.229105
     129        47  -1.572294
     129        48  -0.140905
     129        49  1.197948
     129        50  -1.281096
     129        51  -0.289006
     129        52  0.253870
     129        53  -0.223796
     129        54  0.032671
     129        55  -1.334800
     129        56  0.556883
     129        57  1.083132
     129        58  1.095025
     129        59  0.334377
     129        60  0.218386
     129        61  -0.224460
     129        62  1.944163
     129        63  -0.807274
     129        64  -1.048134
     129        65  1.705351
     129        66  -1.324557
     129        67  -0.338486
     129        68  1.409907
     129        69  0.589446
     129        70  1.599089
     129        71  1.033107
     129        72  -0.399195
     129        73  -0.167160
     129        74  -0.769555
     129        75  0.257352
     129        76  -0.221968
     129        77  1.408221
     129        78  -0.369484
     129        79  -2.801264
     129        80  -0.580334
     129        81  -0.715075
     129        82  -0.693481
     129        83  0.921558
     129        84  -0.520442
     129        85  0.003159
     129        86  -0.007127
     129        87  0.596616
     129        88  0.178657
     129        89  -0.351170
     129        90  0.431675
     129        91  0.419353
     129        92  1.622172
     129        93  1.142394
     129        94  0.691547
     129        95  -0.235196
     129        96  -0.857537
     129        97  0.363640
     129        98  1.226474
     129        99  1.274699
     129       100  0.396732
     130         1  -1.100793
     130         2  -1.364015
     130         3  -0.341282
     130         4  -1.514925
     130         5  0.546169
     130         6  0.940642
     130         7  -0.254787
     130         8  -0.061087
     130         9  0.393956
     130        10  -0.757948
     130        11  1.905678
     130        12  0.186688
     130        13  0.438496
     130        14  -0.829739
     130        15  1.576117
     130        16  1.162962
     130        17  -0.526448
     130        18  -0.352300
     130        19  -2.278250
     130        20  -0.184990
     130        21  0.703037
     130        22  -1.885501
     130        23  -0.201971
     130        24  0.345231
     130        25  -1.105367
     130        26  0.215488
     130        27  2.326480
     130        28  -0.594601
     130        29  -0.458691
     130        30  -0.029049
     130        31  0.162436
     130        32  -1.334986
     130        33  1.347068
     130        34  2.119122
     130        35  1.043303
     130        36  1.181399
     130        37  -1.554084
     130        38  -0.693850
     130        39  0.093546
     130        40  -0.506583
     130        41  -1.220688
     130        42  0.869932
     130        43  -1.506163
     130        44  0.891589
     130        45  0.911142
     130        46  0.600779
     130        47  0.957795
     130        48  1.073469
     130        49  -1.360952
     130        50  0.081210
     130        51  1.865818
     130        52  -0.578747
     130        53  -0.607414
     130        54  -0.646620
     130        55  1.521099
     130        56  -0.605717
     130        57  -0.037660
     130        58  -0.103728
     130        59  0.700973
     130        60  1.602191
     130        61  -0.632126
     130        62  0.392364
     130        63  -0.798180
     130        64  -0.508590
     130        65  0.257443
     130        66  -1.231067
     130        67  -1.309317
     130        68  0.255768
     130        69  -0.101819
     130        70  -0.759377
     130        71  -1.961709
     130        72  1.085111
     130        73  -0.937774
     130        74  0.603061
     130        75  0.117727
     130        76  0.663553
     130        77  0.303280
     130        78  0.771252
     130        79  -0.048683
     130        80  -0.869601
     130        81  -1.176689
     130        82  -0.787576
     130        83  0.040386
     130        84  -0.606696
     130        85  -0.851876
     130        86  -0.981361
     130        87  -0.211646
     130        88  -0.469020
     130        89  -0.564535
     130        90  -0.246989
     130        91  0.282959
     130        92  -1.088372
     130        93  0.696841
     130        94  -0.879586
     130        95  -0.217891
     130        96  -0.286060
     130        97  -1.232419
     130        98  0.134084
     130        99  1.435536
     130       100  0.764001
     131         1  0.725337
     131         2  -0.079603
     131         3  0.248655
     131         4  0.382663
     131         5  0.385490
     131         6  -1.559136
     131         7  1.610221
     131         8  -0.780659
     131         9  0.606139
     131        10  0.685122
     131        11  -0.901552
     131        12  0.018606
     131        13  0.685765
     131        14  -1.013561
     131        15  -0.571221
     131        16  -0.167852
     131        17  0.901448
     131        18  -0.801324
     131        19  -0.346897
     131        20  -0.683726
     131        21  -1.508950
     131        22  1.014842
     131        23  1.708450
     131        24  -1.196356
     131        25  0.223451
     131        26  0.187663
     131        27  1.588714
     131        28  -1.089528
     131        29  -0.385095
     131        30  -0.046733
     131        31  1.351948
     131        32  -1.469829
     131        33  0.445748
     131        34  -0.439690
     131        35  -0.059134
     131        36  -1.546245
     131        37  -0.293083
     131        38  -0.197554
     131        39  -0.946473
     131        40  0.306300
     131        41  -1.250881
     131        42  0.457618
     131        43  -1.184291
     131        44  -0.534803
     131        45  1.871576
     131        46  -1.021193
     131        47  -1.409897
     131        48  0.431256
     131        49  -1.711843
     131        50  0.698527
     131        51  -1.926531
     131        52  0.709965
     131        53  2.455179
     131        54  -0.080229
     131        55  0.128053
     131        56  0.816379
     131        57  -0.619197
     131        58  -0.742510
     131        59  -1.706559
     131        60  -0.617559
     131        61  0.139830
     131        62  0.996663
     131        63  -0.981156
     131        64  -0.342077
     131        65  0.612679
     131        66  0.208560
     131        67  -1.324559
     131        68  0.691175
     131        69  -0.818059
     131        70  -0.186681
     131        71  0.110408
     131        72  0.935867
     131        73  0.912635
     131        74  -0.429288
     131        75  0.821155
     131        76  -0.109688
     131        77  0.699399
     131        78  -1.583497
     131        79  0.511297
     131        80  0.444177
     131        81  0.190301
     131        82  1.156696
     131        83  1.198890
     131        84  -0.151330
     131        85  0.285718
     131        86  -0.203600
     131        87  -0.668618
     131        88  -0.797500
     131        89  0.055053
     131        90  1.840465
     131        91  1.446156
     131        92  -0.501003
     131        93  -0.316642
     131        94  0.451652
     131        95  0.604335
     131        96  1.107391
     131        97  1.110979
     131        98  -1.615603
     131        99  -0.321390
     131       100  1.017716
     132         1  -2.305803
     132         2  1.320132
     132         3  0.679320
     132         4  1.625122
     132         5  -1.251430
     132         6  -0.966507
     132         7  0.034453
     132         8  -0.187065
     132         9  -1.688919
     132        10  -0.607853
     132        11  0.955078
     132        12  -0.683343
     132        13  0.703314
     132        14  -0.298560
     132        15  0.864278
     132        16  -0.528942
     132        17  1.298321
     132        18  0.874174
     132        19  1.180474
     132        20  -0.695659
     132        21  0.176853
     132        22  -0.174042
     132        23  -0.839973
     132        24  0.364768
     132        25  -0.567327
     132        26  -0.558175
     132        27  0.049223
     132        28  0.638226
     132        29  -1.246605
     132        30  -0.170920
     132        31  -0.030858
     132        32  0.175408
     132        33  -0.190922
     132        34  -0.157290
     132        35  0.685517
     132        36  -1.269728
     132        37  -0.725267
     132        38  0.681486
     132        39  -1.021680
     132        40  -0.207221
     132        41  -2.148560
     132        42  -1.431954
     132        43  -0.306260
     132        44  1.279186
     132        45  0.685652
     132        46  1.700329
     132        47  0.457687
     132        48  -1.140468
     132        49  -0.580093
     132        50  -1.624423
     132        51  -0.358234
     132        52  2.276677
     132        53  0.125771
     132        54  -2.137765
     132        55  1.837259
     132        56  1.067779
     132        57  0.596282
     132        58  -0.466773
     132        59  0.401413
     132        60  -1.187307
     132        61  -0.932213
     132        62  0.525132
     132        63  -1.662426
     132        64  -1.066358
     132        65  0.955334
     132        66  0.499695
     132        67  2.045544
     132        68  -0.861606
     132        69  1.681657
     132        70  1.929349
     132        71  0.540171
     132        72  0.692398
     132        73  0.467635
     132        74  0.476621
     132        75  -1.041096
     132        76  -0.735615
     132        77  -0.218323
     132        78  0.060332
     132        79  2.576930
     132        80  0.620597
     132        81  1.301788
     132        82  0.429004
     132        83  -0.383403
     132        84  0.165471
     132        85  2.312323
     132        86  -0.804844
     132        87  -0.655137
     132        88  1.031193
     132        89  -1.091841
     132        90  -0.724244
     132        91  0.559117
     132        92  -0.039291
     132        93  -0.477705
     132        94  -1.752581
     132        95  -0.106140
     132        96  -1.073917
     132        97  -1.151624
     132        98  0.441531
     132        99  0.205938
     132       100  0.788366
     133         1  -0.178868
     133         2  -0.469795
     133         3  -0.986700
     133         4  -0.512141
     133         5  -0.780684
     133         6  0.408837
     133         7  -0.361622
     133         8  0.369436
     133         9  0.465665
     133        10  0.428154
     133        11  -0.553389
     133        12  1.092043
     133        13  -1.974033
     133        14  1.496595
     133        15  0.384648
     133        16  -1.897747
     133        17  1.120100
     133        18  -1.155659
     133        19  0.601159
     133        20  0.238113
     133        21  1.902971
     133        22  -0.182161
     133        23  -1.173369
     133        24  -0.540654
     133        25  0.270898
     133        26  -1.180279
     133        27  2.511660
     133        28  0.112212
     133        29  1.968233
     133        30  0.810082
     133        31  -0.354001
     133        32  0.724533
     133        33  0.850513
     133        34  1.023667
     133        35  1.457038
     133        36  -0.943113
     133        37  1.141977
     133        38  -0.233034
     133        39  1.148943
     133        40  0.026437
     133        41  -1.445541
     133        42  0.496228
     133        43  1.193670
     133        44  -0.345984
     133        45  0.115259
     133        46  1.012609
     133        47  -1.117770
     133        48  -1.278253
     133        49  0.489569
     133        50  0.113141
     133        51  -0.795341
     133        52  1.423864
     133        53  0.384781
     133        54  -0.866125
     133        55  -0.552436
     133        56  -0.130464
     133        57  -0.755407
     133        58  1.674314
     133        59  -0.299657
     133        60  -0.918126
     133        61  -2.192580
     133        62  -0.600684
     133        63  -1.411508
     133        64  0.852330
     133        65  1.072518
     133        66  -0.967426
     133        67  -0.492052
     133        68  0.547376
     133        69  0.428997
     133        70  -1.998905
     133        71  0.121411
     133        72  -1.702932
     133        73  -1.620222
     133        74  -0.053171
     133        75  -1.117677
     133        76  -0.833158
     133        77  -0.053172
     133        78  -0.122960
     133        79  0.054163
     133        80  0.060674
     133        81  0.731648
     133        82  1.207964
     133        83  -0.019934
     133        84  -1.807609
     133        85  -0.643597
     133        86  -0.525448
     133        87  0.579404
     133        88  -2.753614
     133        89  1.361186
     133        90  0.400039
     133        91  -0.900188
     133        92  0.354169
     133        93  -1.106163
     133        94  -1.278367
     133        95  -0.627779
     133        96  -1.239790
     133        97  0.253677
     133        98  0.979708
     133        99  1.057882
     133       100  0.633203
     134         1  0.257503
     134         2  1.958837
     134         3  0.788741
     134         4  0.500449
     134         5  -0.274020
     134         6  -0.609088
     134         7  -0.795761
     134         8  0.509483
     134         9  0.540032
     134        10  0.462428
     134        11  1.998198
     134        12  -0.913369
     134        13  1.034539
     134        14  0.098054
     134        15  -1.929932
