      60        29  -0.463886
      60        30  -1.445358
      60        31  1.742834
      60        32  1.463461
      60        33  -0.615170
      60        34  -0.245078
      60        35  -0.663531
      60        36  1.681278
      60        37  0.096790
      60        38  -0.571053
      60        39  1.198763
      60        40  -0.199673
      60        41  -0.249412
      60        42  -1.457897
      60        43  -0.574953
      60        44  1.324329
      60        45  -0.543645
      60        46  0.531077
      60        47  0.292376
      60        48  0.647045
      60        49  1.211966
      60        50  0.750711
      60        51  0.475189
      60        52  -0.357529
      60        53  0.131194
      60        54  -1.021317
      60        55  -0.128524
      60        56  0.195451
      60        57  -0.318550
      60        58  -0.139358
      60        59  1.991673
      60        60  0.974145
      60        61  0.388380
      60        62  0.883327
      60        63  0.266206
      60        64  -1.128458
      60        65  0.106693
      60        66  -0.121016
      60        67  -0.280418
      60        68  1.719437
      60        69  -0.482193
      60        70  -1.094363
      60        71  0.159949
      60        72  -0.918319
      60        73  -0.785653
      60        74  0.122378
      60        75  0.054021
      60        76  0.486592
      60        77  2.175515
      60        78  -0.488167
      60        79  -1.437012
      60        80  1.209931
      60        81  -0.589395
      60        82  0.017236
      60        83  -1.242795
      60        84  0.277651
      60        85  0.755261
      60        86  -0.014485
      60        87  0.607179
      60        88  1.301315
      60        89  -1.409934
      60        90  1.101751
      60        91  -0.764761
      60        92  1.154812
      60        93  0.386721
      60        94  0.152789
      60        95  -1.620149
      60        96  -0.919003
      60        97  0.087069
      60        98  1.165208
      60        99  -0.307928
      60       100  2.131465
      61         1  0.440745
      61         2  1.318248
      61         3  -0.366111
      61         4  -0.957417
      61         5  1.009397
      61         6  -0.572350
      61         7  0.288888
      61         8  -0.632340
      61         9  -0.054291
      61        10  1.030086
      61        11  -0.038285
      61        12  1.012779
      61        13  0.307841
      61        14  -1.442530
      61        15  1.173120
      61        16  -1.475248
      61        17  -0.434775
      61        18  0.574589
      61        19  0.975419
      61        20  -1.930553
      61        21  0.116859
      61        22  -1.801653
      61        23  0.325748
      61        24  -0.148463
      61        25  0.874364
      61        26  -2.008912
      61        27  -0.892562
      61        28  -0.045745
      61        29  0.938552
      61        30  0.615163
      61        31  1.362801
      61        32  -0.146064
      61        33  -0.364867
      61        34  0.596501
      61        35  2.105689
      61        36  -0.464126
      61        37  0.405833
      61        38  -0.175187
      61        39  -0.245709
      61        40  -0.030376
      61        41  -0.227624
      61        42  0.975388
      61        43  -0.867846
      61        44  1.043665
      61        45  0.961283
      61        46  -0.308995
      61        47  0.010863
      61        48  1.218815
      61        49  1.767829
      61        50  0.775162
      61        51  0.364757
      61        52  0.034757
      61        53  -0.395283
      61        54  -1.838523
      61        55  -0.118737
      61        56  1.062837
      61        57  0.013634
      61        58  -0.625777
      61        59  1.270810
      61        60  0.046314
      61        61  0.983199
      61        62  0.000204
      61        63  -0.735721
      61        64  1.234828
      61        65  -0.486204
      61        66  0.827651
      61        67  0.497306
      61        68  -0.111046
      61        69  0.452244
      61        70  0.288686
      61        71  0.964572
      61        72  0.921319
      61        73  0.270454
      61        74  1.280592
      61        75  1.407814
      61        76  -2.274176
      61        77  -0.880974
      61        78  -1.072327
      61        79  0.834372
      61        80  -0.522500
      61        81  -1.620011
      61        82  1.226200
      61        83  1.279243
      61        84  0.197454
      61        85  -0.391777
      61        86  -1.873626
      61        87  -0.645164
      61        88  0.072700
      61        89  -0.046364
      61        90  -1.571745
      61        91  0.607514
      61        92  0.806701
      61        93  1.094785
      61        94  -0.117561
      61        95  1.341949
      61        96  -0.477882
      61        97  0.309893
      61        98  -0.306911
      61        99  -1.159025
      61       100  1.097943
      62         1  -1.478047
      62         2  -0.038679
      62         3  0.047090
      62         4  -0.272981
      62         5  0.308944
      62         6  -0.122890
      62         7  0.238666
      62         8  -0.168055
      62         9  0.042727
      62        10  0.212127
      62        11  0.446427
      62        12  1.284207
      62        13  1.075082
      62        14  0.556905
      62        15  0.436901
      62        16  0.672466
      62        17  0.379778
      62        18  -0.273945
      62        19  -0.716308
      62        20  1.003147
      62        21  -2.622758
      62        22  1.161993
      62        23  0.054485
      62        24  0.156440
      62        25  0.779644
      62        26  0.578114
      62        27  -1.764881
      62        28  0.693898
      62        29  0.859794
      62        30  -1.712731
      62        31  0.533184
      62        32  -1.078355
      62        33  -2.139996
      62        34  1.566161
      62        35  -0.224607
      62        36  0.239000
      62        37  -0.494224
      62        38  -0.492395
      62        39  -1.764421
      62        40  -0.768773
      62        41  -0.197697
      62        42  2.737056
      62        43  1.250053
      62        44  0.088084
      62        45  0.110882
      62        46  -0.638854
      62        47  0.875098
      62        48  2.092436
      62        49  -0.645959
      62        50  -0.227207
      62        51  0.294915
      62        52  0.322290
      62        53  -0.630321
      62        54  -2.429555
      62        55  -1.874040
      62        56  -0.039632
      62        57  1.116052
      62        58  -0.057184
      62        59  0.994615
      62        60  0.353881
      62        61  -0.397146
      62        62  0.140289
      62        63  -0.901347
      62        64  0.094555
      62        65  1.938954
      62        66  0.579901
      62        67  1.121069
      62        68  -0.292394
      62        69  0.750551
      62        70  -0.525893
      62        71  0.564163
      62        72  -0.033558
      62        73  0.636779
      62        74  -0.144173
      62        75  1.319380
      62        76  -0.737772
      62        77  -1.224286
      62        78  -0.658561
      62        79  0.354959
      62        80  0.374950
      62        81  -1.215934
      62        82  -0.680413
      62        83  -1.525241
      62        84  -0.595299
      62        85  0.259785
      62        86  -0.694390
      62        87  0.145884
      62        88  -0.600439
      62        89  -0.664421
      62        90  1.356325
      62        91  -0.140745
      62        92  0.091020
      62        93  1.052772
      62        94  -1.499384
      62        95  0.641788
      62        96  -2.011632
      62        97  -0.383159
      62        98  -0.052749
      62        99  0.776319
      62       100  -0.515006
      63         1  -0.914509
      63         2  -1.556712
      63         3  -1.190473
      63         4  0.718389
      63         5  -0.559060
      63         6  0.754757
      63         7  0.548951
      63         8  0.997259
      63         9  0.093590
      63        10  0.056342
      63        11  0.567229
      63        12  1.046090
      63        13  -2.691000
      63        14  -1.150543
      63        15  0.610394
      63        16  -1.154880
      63        17  -0.486467
      63        18  1.266296
      63        19  -0.367845
      63        20  -1.634218
      63        21  -1.427531
      63        22  -1.098405
      63        23  -0.200339
      63        24  -0.106053
      63        25  -0.273146
      63        26  -1.183248
      63        27  0.253427
      63        28  0.470931
      63        29  1.053109
      63        30  -0.577806
      63        31  -0.552934
      63        32  0.830303
      63        33  0.948525
      63        34  -1.610407
      63        35  0.513865
      63        36  1.088972
      63        37  0.370613
      63        38  -0.716215
      63        39  -0.590130
      63        40  0.148332
      63        41  1.528829
      63        42  -0.141042
      63        43  -0.340052
      63        44  0.247930
      63        45  0.049629
      63        46  -1.147281
      63        47  0.584136
      63        48  1.685826
      63        49  0.705905
      63        50  0.816056
      63        51  -0.654426
      63        52  0.387899
      63        53  0.330998
      63        54  -0.835553
      63        55  -0.002800
      63        56  -1.800850
      63        57  0.041796
      63        58  1.030263
      63        59  -0.154254
      63        60  -1.161877
      63        61  0.077258
      63        62  0.125500
      63        63  1.033590
      63        64  -2.014559
      63        65  -1.157075
      63        66  -0.717929
      63        67  -1.497833
      63        68  -0.289270
      63        69  -0.171443
      63        70  -1.080613
      63        71  1.088388
      63        72  -0.447376
      63        73  -0.909269
      63        74  0.221077
      63        75  -0.188128
      63        76  0.265049
      63        77  0.710799
      63        78  -1.588829
      63        79  -0.614337
      63        80  2.015406
      63        81  1.429173
      63        82  -0.127108
      63        83  1.082945
      63        84  -0.274784
      63        85  0.076953
      63        86  2.466215
      63        87  -1.647569
      63        88  1.615414
      63        89  1.441417
      63        90  -0.025634
      63        91  0.718348
      63        92  -0.192977
      63        93  -0.416466
      63        94  -0.778769
      63        95  -0.408745
      63        96  0.547137
      63        97  -2.641724
      63        98  -1.484667
      63        99  -0.161474
      63       100  -0.857190
      64         1  0.544290
      64         2  -1.576348
      64         3  0.168494
      64         4  0.606532
      64         5  -1.182889
      64         6  1.422175
      64         7  0.194395
      64         8  -1.846165
      64         9  -0.096592
      64        10  1.501067
      64        11  1.853773
      64        12  0.843900
      64        13  -1.207580
      64        14  0.201693
      64        15  1.553617
      64        16  0.303155
      64        17  0.236223
      64        18  0.390057
      64        19  -1.028079
      64        20  0.584826
      64        21  1.159893
      64        22  1.379229
      64        23  2.066877
      64        24  0.082509
      64        25  0.021454
      64        26  -0.834341
      64        27  -0.541054
      64        28  0.530644
      64        29  -0.382324
      64        30  -1.147400
      64        31  -0.889353
      64        32  1.320147
      64        33  0.343474
      64        34  0.468491
      64        35  0.409124
      64        36  0.251072
      64        37  0.453964
      64        38  0.445702
      64        39  2.104300
      64        40  -0.176567
      64        41  -0.269084
      64        42  -0.294127
      64        43  -1.255014
      64        44  0.266401
      64        45  -0.738944
      64        46  1.608562
      64        47  0.988951
      64        48  -1.004166
      64        49  1.264309
      64        50  1.758780
      64        51  -1.537964
      64        52  -1.133203
      64        53  -0.859126
      64        54  -0.683627
      64        55  -1.558922
      64        56  0.231484
      64        57  -0.222789
      64        58  1.502185
      64        59  -0.003029
      64        60  -0.281983
      64        61  -0.914067
      64        62  -1.404470
      64        63  -0.070407
      64        64  -0.688346
      64        65  -1.186021
      64        66  1.119329
      64        67  -1.179508
      64        68  0.783590
      64        69  -1.877531
      64        70  1.174744
      64        71  0.780313
      64        72  -0.402933
      64        73  -0.360445
      64        74  -0.206352
      64        75  -0.050140
      64        76  -0.063236
      64        77  1.379508
      64        78  -1.539284
      64        79  0.003002
      64        80  -1.409648
      64        81  0.449147
      64        82  0.378656
      64        83  1.070484
      64        84  -0.825608
      64        85  0.795869
      64        86  -2.112163
      64        87  -1.294712
      64        88  0.311526
      64        89  1.260914
      64        90  -1.771455
      64        91  0.663819
      64        92  0.645998
      64        93  0.875572
      64        94  -1.723787
      64        95  -0.032626
      64        96  -0.875397
      64        97  -0.641206
      64        98  -1.815170
      64        99  1.043523
      64       100  -1.238759
      65         1  0.311562
      65         2  -0.141440
      65         3  -1.142132
      65         4  0.764743
      65         5  -1.240423
      65         6  -0.673603
      65         7  0.906547
      65         8  0.913909
      65         9  -0.559633
      65        10  0.135011
      65        11  0.987112
      65        12  0.416827
      65        13  1.703212
      65        14  0.844723
      65        15  0.069312
      65        16  0.894211
      65        17  -0.287235
      65        18  -1.485892
      65        19  -0.400178
      65        20  0.024000
      65        21  0.604277
      65        22  1.243968
      65        23  -0.492880
      65        24  0.152275
      65        25  0.665112
      65        26  -1.184795
      65        27  -0.627420
      65        28  -0.606026
      65        29  0.964385
      65        30  -1.542820
      65        31  0.638579
      65        32  -0.985649
      65        33  0.059022
      65        34  -0.584243
      65        35  2.396527
      65        36  0.727500
      65        37  0.856171
      65        38  -0.710602
      65        39  0.280703
      65        40  -0.772745
      65        41  1.220228
      65        42  -0.600956
      65        43  1.087941
      65        44  0.112783
      65        45  -0.605137
      65        46  -0.174720
      65        47  -0.324876
      65        48  0.099234
      65        49  1.513745
      65        50  0.020046
      65        51  1.682181
      65        52  -0.322335
      65        53  0.667927
      65        54  1.085805
      65        55  2.575490
      65        56  0.836987
      65        57  1.970877
      65        58  -1.189928
      65        59  0.742632
      65        60  0.776935
      65        61  -0.961206
      65        62  0.231987
      65        63  -0.331273
      65        64  0.135730
      65        65  1.447565
      65        66  -0.422010
      65        67  1.436034
      65        68  -0.465961
      65        69  -0.485843
      65        70  2.060293
      65        71  -0.796429
      65        72  -0.878927
      65        73  2.587251
      65        74  1.012701
      65        75  -0.506528
      65        76  2.274709
      65        77  -1.345342
      65        78  -1.038107
      65        79  -0.553400
      65        80  -1.010943
      65        81  -0.737525
      65        82  -0.072926
      65        83  -2.152213
      65        84  0.970440
      65        85  -1.472901
      65        86  -2.517534
      65        87  -0.025555
      65        88  -1.694251
      65        89  -0.948793
      65        90  -0.886439
      65        91  0.567370
      65        92  -1.203066
      65        93  -0.777233
      65        94  -0.597550
      65        95  -0.306433
      65        96  -1.836537
      65        97  -1.269218
      65        98  -0.014768
      65        99  -1.250355
      65       100  -0.157814
      66         1  -0.392312
      66         2  -1.525460
      66         3  0.475233
      66         4  -1.089443
      66         5  0.351776
      66         6  0.886826
      66         7  -1.038284
      66         8  -0.810986
      66         9  -0.252940
      66        10  -0.483308
      66        11  0.286278
      66        12  -1.001659
      66        13  0.615806
      66        14  0.291759
      66        15  -0.611936
      66        16  -1.146593
      66        17  -0.323201
      66        18  0.513343
      66        19  -0.492728
      66        20  -0.483149
      66        21  -0.542505
      66        22  -1.673694
      66        23  -1.222886
      66        24  0.542354
      66        25  0.338418
      66        26  0.301391
      66        27  0.332148
      66        28  1.038035
      66        29  0.929150
      66        30  0.911128
      66        31  -0.628931
      66        32  -0.398053
      66        33  -0.629376
      66        34  -1.824761
      66        35  -0.000762
      66        36  -0.148322
      66        37  0.513567
      66        38  -0.808455
      66        39  0.767112
      66        40  0.677524
      66        41  -0.790721
      66        42  -1.412811
      66        43  -0.252078
      66        44  -1.186557
      66        45  -1.658266
      66        46  0.621888
      66        47  0.444199
      66        48  -0.077345
      66        49  0.179360
      66        50  2.560371
      66        51  0.167664
      66        52  -0.435678
      66        53  -0.824759
      66        54  0.506544
      66        55  0.398765
      66        56  0.569914
      66        57  0.124095
      66        58  1.063589
      66        59  -0.345052
      66        60  -0.109201
      66        61  1.282357
      66        62  0.048258
      66        63  0.273453
      66        64  -1.919049
      66        65  -0.472802
      66        66  0.980908
      66        67  -0.750819
      66        68  -1.107647
      66        69  0.070635
      66        70  -1.307161
      66        71  -0.350088
      66        72  -0.779762
      66        73  0.011208
      66        74  0.525265
      66        75  0.398803
      66        76  0.875495
      66        77  0.567088
      66        78  -0.028356
      66        79  -0.823523
      66        80  0.072215
      66        81  1.175921
      66        82  -0.053646
      66        83  -0.229882
      66        84  0.440997
      66        85  2.061944
      66        86  -0.010338
      66        87  -1.594363
      66        88  0.531681
      66        89  2.674920
      66        90  0.015730
      66        91  0.463674
      66        92  -0.126569
      66        93  1.389432
      66        94  0.324840
      66        95  0.363605
      66        96  1.638995
      66        97  2.428354
      66        98  0.073604
      66        99  1.175504
      66       100  0.528813
      67         1  2.543338
      67         2  0.384578
      67         3  -0.545208
      67         4  -1.106364
      67         5  -0.127949
      67         6  0.725937
      67         7  -0.560748
      67         8  1.634440
      67         9  -0.840870
      67        10  -0.435668
      67        11  0.159803
      67        12  0.021880
      67        13  1.565021
      67        14  -0.585527
      67        15  -0.164894
      67        16  -0.589933
      67        17  0.614324
      67        18  1.685947
      67        19  3.156566
      67        20  -0.743784
      67        21  0.617211
      67        22  -0.623135
      67        23  -0.358682
      67        24  -1.000300
      67        25  -1.314434
      67        26  0.636988
      67        27  -0.787882
      67        28  1.750054
      67        29  -0.174416
      67        30  0.074991
      67        31  -0.576438
      67        32  0.862731
      67        33  -1.437040
      67        34  -0.335664
      67        35  -1.487994
      67        36  -1.376473
      67        37  -0.311765
      67        38  1.473187
      67        39  -0.433997
      67        40  -0.042537
      67        41  -0.411210
      67        42  0.685855
      67        43  -0.217187
      67        44  -0.740832
      67        45  -0.480711
      67        46  -1.368688
      67        47  -0.942939
      67        48  -0.501179
      67        49  0.829572
      67        50  1.047115
      67        51  -0.559796
      67        52  1.610305
      67        53  -0.894301
      67        54  -1.729317
      67        55  0.702986
      67        56  -1.328978
      67        57  0.323609
      67        58  2.480790
      67        59  -0.849836
      67        60  -1.179365
      67        61  0.041748
      67        62  -0.633542
      67        63  -0.106335
      67        64  -0.099989
      67        65  0.547360
      67        66  -1.096590
      67        67  0.667290
      67        68  1.184924
      67        69  0.094587
      67        70  -0.565512
      67        71  -1.255781
      67        72  0.604778
      67        73  -0.505874
      67        74  -0.914083
      67        75  -0.494310
      67        76  0.467291
      67        77  1.617626
      67        78  -1.725446
      67        79  -0.812883
      67        80  0.043585
      67        81  1.512497
      67        82  0.416722
      67        83  -0.733672
      67        84  0.429205
      67        85  1.170515
      67        86  -0.729539
      67        87  -0.005938
      67        88  1.971184
      67        89  -1.115761
      67        90  2.167698
      67        91  -1.197549
      67        92  0.271649
      67        93  -2.557263
      67        94  0.124443
      67        95  -0.304369
      67        96  0.776705
      67        97  -0.041553
      67        98  -0.894384
      67        99  0.163285
      67       100  0.318068
      68         1  0.739841
      68         2  -0.687559
      68         3  0.455751
      68         4  -0.955491
      68         5  -0.728479
      68         6  0.108597
      68         7  0.309105
      68         8  0.841602
      68         9  1.120263
      68        10  0.284878
      68        11  -0.212144
      68        12  -1.368866
      68        13  -2.462887
      68        14  1.482899
      68        15  0.883801
      68        16  -1.990797
      68        17  -0.120098
      68        18  0.728106
      68        19  0.538673
      68        20  -2.191217
      68        21  -0.206211
      68        22  -1.398767
      68        23  -1.221728
      68        24  0.441521
      68        25  0.171991
      68        26  1.470847
      68        27  -1.262365
      68        28  -0.717134
      68        29  1.417464
      68        30  -0.389812
      68        31  -3.294729
      68        32  0.325877
      68        33  0.306551
      68        34  -0.573500
      68        35  -0.648282
      68        36  0.816627
      68        37  -1.098597
      68        38  0.370240
      68        39  -0.365332
      68        40  1.012055
      68        41  0.475112
      68        42  -0.351944
      68        43  -1.376571
      68        44  -0.323862
      68        45  0.596372
      68        46  -0.557137
      68        47  -2.170009
      68        48  -0.612735
      68        49  0.939162
      68        50  -1.295778
      68        51  0.164739
      68        52  0.157352
      68        53  -0.616534
      68        54  -1.173388
      68        55  -0.729806
      68        56  -2.926959
      68        57  0.360918
      68        58  -0.378941
      68        59  0.386207
      68        60  1.630052
      68        61  0.275155
      68        62  1.900829
      68        63  -1.110059
      68        64  0.514567
      68        65  0.164007
      68        66  -0.982233
      68        67  1.352682
      68        68  -1.414475
      68        69  -0.569610
      68        70  -0.044611
      68        71  -0.521247
      68        72  0.959447
      68        73  0.047615
      68        74  0.752075
      68        75  -0.157680
      68        76  1.799472
      68        77  -0.318380
      68        78  -0.941541
      68        79  1.313330
      68        80  -0.649932
      68        81  -1.034689
      68        82  -0.962553
      68        83  0.507034
      68        84  0.995237
      68        85  -1.253542
      68        86  1.988578
      68        87  -0.101593
      68        88  1.206397
      68        89  0.376778
      68        90  -0.007423
      68        91  0.638244
      68        92  0.649950
      68        93  -1.800154
      68        94  -0.494510
      68        95  0.177375
      68        96  -1.354748
      68        97  -1.070050
      68        98  -0.723138
      68        99  -1.086272
      68       100  1.781033
      69         1  -0.234293
      69         2  1.320345
      69         3  -1.183755
      69         4  -0.118983
      69         5  -2.914429
      69         6  1.440081
      69         7  -0.639946
      69         8  1.964520
      69         9  -0.606986
      69        10  0.832622
      69        11  -1.257898
      69        12  -0.691339
      69        13  -1.349209
      69        14  2.193349
      69        15  -1.240700
      69        16  0.942443
      69        17  0.257935
      69        18  2.772422
      69        19  0.785499
      69        20  0.925059
      69        21  1.158345
      69        22  -1.680764
      69        23  2.738068
      69        24  1.567920
      69        25  -1.475877
      69        26  -0.452892
      69        27  0.829231
      69        28  -0.281797
      69        29  -0.064087
      69        30  0.138029
      69        31  -0.470392
      69        32  -1.516920
      69        33  -1.742791
      69        34  -0.466824
      69        35  0.449023
      69        36  0.056801
      69        37  -0.209497
      69        38  -0.869040
      69        39  -0.039888
      69        40  1.967675
      69        41  0.087346
      69        42  -0.716021
      69        43  -0.141680
      69        44  -0.155030
      69        45  -0.506058
      69        46  -0.095713
      69        47  0.824630
      69        48  -0.263307
      69        49  0.541927
      69        50  -0.569852
      69        51  1.692464
      69        52  -0.157127
      69        53  0.376936
      69        54  0.113490
      69        55  0.379211
      69        56  0.006531
      69        57  -0.049963
      69        58  0.597042
      69        59  0.191038
      69        60  -0.529411
      69        61  1.060499
      69        62  1.068414
      69        63  0.801703
      69        64  -1.081908
      69        65  0.391495
      69        66  2.162560
      69        67  -0.296005
      69        68  0.671195
      69        69  -0.222673
      69        70  -1.101466
      69        71  -0.575558
      69        72  0.588275
      69        73  1.006323
      69        74  1.108667
      69        75  -0.506725
      69        76  0.819871
      69        77  -0.923120
      69        78  0.254443
      69        79  0.452299
      69        80  -0.383722
      69        81  0.242710
      69        82  0.934097
      69        83  -0.480914
      69        84  0.315258
      69        85  -0.412392
      69        86  0.854364
      69        87  1.382720
      69        88  1.036263
      69        89  0.906211
      69        90  1.803219
      69        91  0.851591
      69        92  0.747348
      69        93  -1.074501
      69        94  0.220862
      69        95  -0.627967
      69        96  0.599658
      69        97  0.840555
      69        98  1.485088
      69        99  1.144096
      69       100  -0.423326
      70         1  1.697458
      70         2  -2.270952
      70         3  1.583117
      70         4  1.378024
      70         5  0.962436
      70         6  1.083015
      70         7  -1.747458
      70         8  0.135188
      70         9  0.052341
      70        10  -1.632853
      70        11  -0.101078
      70        12  0.382481
      70        13  0.537850
      70        14  -0.210361
      70        15  0.173740
      70        16  -1.047207
      70        17  -0.315918
      70        18  -1.196736
      70        19  0.916218
      70        20  -0.295731
      70        21  0.231589
      70        22  -0.032105
      70        23  1.347883
      70        24  0.738385
      70        25  -0.356242
      70        26  0.379946
      70        27  -0.614237
      70        28  -1.283266
      70        29  0.059715
      70        30  0.013222
      70        31  -0.865362
      70        32  -0.073013
      70        33  -0.339549
      70        34  1.205736
      70        35  0.303133
      70        36  -0.054576
      70        37  0.296500
      70        38  0.763355
      70        39  0.768034
      70        40  -0.775398
      70        41  1.000609
      70        42  0.527519
      70        43  -0.827201
      70        44  -1.081864
      70        45  -0.518662
      70        46  0.692081
      70        47  2.272874
      70        48  0.676992
      70        49  1.995849
      70        50  -1.030086
      70        51  0.805611
      70        52  -0.062247
      70        53  0.198661
      70        54  1.042717
      70        55  -1.000539
      70        56  -2.053189
      70        57  -0.702899
      70        58  -0.406237
      70        59  1.243793
      70        60  -2.149646
      70        61  0.147571
      70        62  -0.569993
      70        63  -0.955152
      70        64  1.338345
      70        65  0.940720
      70        66  -0.140299
      70        67  -0.056006
      70        68  -1.606081
      70        69  -0.558974
      70        70  -0.701369
      70        71  0.823336
      70        72  -0.820837
      70        73  -1.500476
      70        74  -1.281340
      70        75  -3.004281
      70        76  0.783490
      70        77  0.187915
      70        78  -0.589440
      70        79  -0.938852
      70        80  -0.143348
      70        81  0.145804
      70        82  -0.486793
      70        83  -0.146692
      70        84  0.325879
      70        85  -0.665879
      70        86  -0.124282
      70        87  -0.235952
      70        88  -0.204393
      70        89  -0.500940
      70        90  0.730854
      70        91  -0.047106
      70        92  -1.421156
      70        93  0.227882
      70        94  0.863519
      70        95  -0.106712
      70        96  -0.520627
      70        97  -1.112511
      70        98  -0.695843
      70        99  0.054754
      70       100  -1.195766
      71         1  -1.740575
      71         2  -0.577395
      71         3  0.538197
      71         4  -0.836842
      71         5  -0.627536
      71         6  -0.515081
      71         7  1.260835
      71         8  -0.192093
      71         9  0.591899
      71        10  0.209870
      71        11  1.346502
      71        12  -0.684008
      71        13  -1.382033
      71        14  0.381648
      71        15  -0.689336
      71        16  1.252209
      71        17  -0.669632
      71        18  0.122778
      71        19  0.468401
      71        20  -3.302092
      71        21  0.422103
      71        22  0.646900
      71        23  0.530163
      71        24  0.360777
      71        25  0.819428
      71        26  1.244495
      71        27  0.092995
      71        28  -1.818848
      71        29  1.236404
      71        30  1.438912
      71        31  0.361775
      71        32  -2.324794
      71        33  1.411830
      71        34  -1.535806
      71        35  -0.904643
      71        36  -0.316766
      71        37  0.529063
      71        38  -0.713026
      71        39  0.494335
      71        40  1.114270
      71        41  1.890073
      71        42  -1.293915
      71        43  0.662695
      71        44  -0.584367
      71        45  -0.495802
      71        46  -0.725446
      71        47  -1.703664
      71        48  -1.942750
      71        49  0.265298
      71        50  -0.094185
      71        51  1.756701
      71        52  0.079632
      71        53  0.591010
      71        54  0.744994
      71        55  -0.055854
      71        56  -1.149683
      71        57  1.395431
      71        58  -1.227655
      71        59  -0.577237
      71        60  1.584238
      71        61  0.171709
      71        62  0.438412
      71        63  -0.110105
      71        64  -0.180328
      71        65  0.855620
      71        66  -0.399544
      71        67  0.124536
      71        68  1.497807
      71        69  0.228510
      71        70  0.693694
      71        71  -1.521384
      71        72  0.639872
      71        73  0.440762
      71        74  -1.666430
      71        75  0.492081
      71        76  0.353828
      71        77  -1.838171
      71        78  -0.380435
      71        79  2.484908
      71        80  -0.075805
      71        81  -0.729296
      71        82  1.248032
      71        83  2.150717
      71        84  -2.066380
      71        85  1.403679
      71        86  -0.614720
      71        87  0.982349
      71        88  -1.180161
      71        89  0.012402
      71        90  -2.812441
      71        91  1.867501
      71        92  -0.566036
      71        93  0.248151
      71        94  0.570405
      71        95  -0.478722
      71        96  -1.538025
      71        97  -0.857637
      71        98  1.006440
      71        99  0.295412
      71       100  0.381493
      72         1  -0.002768
      72         2  -0.178640
      72         3  0.710717
      72         4  0.696904
      72         5  -0.224590
      72         6  0.700737
      72         7  -0.683259
      72         8  -0.149280
      72         9  -1.113075
      72        10  0.041492
      72        11  0.612459
      72        12  0.168312
      72        13  -1.063889
      72        14  0.037676
      72        15  0.407432
      72        16  -2.606835
      72        17  0.610343
      72        18  -0.806406
      72        19  1.556760
      72        20  0.096853
      72        21  -2.263877
      72        22  -1.723585
      72        23  -1.007188
      72        24  -0.537687
      72        25  0.604702
      72        26  -0.981734
      72        27  -0.755851
      72        28  0.679236
      72        29  -0.562429
      72        30  -2.127027
      72        31  0.974179
      72        32  -1.219168
      72        33  -0.352109
      72        34  0.581191
      72        35  0.164399
      72        36  -0.328156
      72        37  0.266837
      72        38  -0.497600
      72        39  1.418289
      72        40  -0.646888
      72        41  0.354980
      72        42  1.078472
      72        43  1.528978
      72        44  0.104735
      72        45  -0.154577
      72        46  -0.729402
      72        47  -1.592348
      72        48  0.764459
      72        49  -0.493561
      72        50  0.945458
      72        51  -0.837416
      72        52  0.291749
      72        53  1.861475
      72        54  -0.050622
      72        55  0.109863
      72        56  -1.493778
      72        57  -1.639564
      72        58  -1.167336
      72        59  0.372175
      72        60  -1.178909
      72        61  -0.369900
      72        62  0.658874
      72        63  1.222645
      72        64  0.215655
      72        65  -2.074448
      72        66  0.785736
      72        67  -1.467375
      72        68  -0.805438
      72        69  0.886220
      72        70  0.911711
      72        71  0.177500
      72        72  0.025504
      72        73  0.923237
      72        74  0.191881
      72        75  1.187767
      72        76  0.535006
      72        77  0.127072
      72        78  -0.596383
      72        79  -2.799461
      72        80  -1.511799
      72        81  0.201590
      72        82  -0.419351
      72        83  -0.488364
      72        84  0.848171
      72        85  0.910317
      72        86  -0.060348
      72        87  -2.228326
      72        88  -1.018841
      72        89  1.022326
      72        90  -0.054994
      72        91  1.168814
      72        92  1.263794
      72        93  1.898574
      72        94  1.648910
      72        95  0.183987
      72        96  -0.451166
      72        97  -0.154892
      72        98  1.456263
      72        99  -0.032011
      72       100  0.802883
      73         1  -0.445744
      73         2  -0.698440
      73         3  0.946277
      73         4  -0.515266
      73         5  2.003065
      73         6  -0.145315
      73         7  0.521561
      73         8  1.732866
      73         9  -0.864848
      73        10  -0.066209
      73        11  -0.288551
      73        12  -0.577982
      73        13  -0.526817
      73        14  1.434735
      73        15  -0.614706
      73        16  0.365071
      73        17  2.191344
      73        18  -0.140401
      73        19  -0.704192
      73        20  1.518976
      73        21  -2.168726
      73        22  0.959517
      73        23  -1.078940
      73        24  -0.687877
      73        25  -0.721433
      73        26  -0.278142
      73        27  -1.544478
      73        28  1.134524
      73        29  -1.892947
      73        30  -1.142181
      73        31  -1.195584
      73        32  -0.652443
      73        33  0.069031
      73        34  0.565372
      73        35  -0.742640
      73        36  0.220957
      73        37  1.863254
      73        38  -0.019613
      73        39  -0.347962
      73        40  0.547747
      73        41  0.305590
      73        42  0.036123
      73        43  1.304781
      73        44  -0.413091
      73        45  -0.800848
      73        46  -0.514256
      73        47  0.446768
      73        48  -0.685059
      73        49  -0.806918
      73        50  1.490616
      73        51  -1.800908
      73        52  -1.483349
      73        53  0.958518
      73        54  1.461250
      73        55  0.549898
      73        56  -0.573170
      73        57  -0.439440
      73        58  -0.311951
      73        59  0.634718
      73        60  -2.037540
      73        61  0.000955
